efficiency,dark count rate,jitter,entropy production,entropy rate,machine_efficiency,d_l,e_max,e_s,TH,TC,g_sl,g_ml,e_C,e_C_factor,t_f,t_steps,rateM,rateD,rateB,Tb,Td,k,Tb_indep_flag,Td_indep_flag,Td_eq_Tb_flag,Max_TV_flag,epsilon,e_l,TV
0.5947555407258116,0.0336740461667212,10.144240936792544,1.8395042779177064,0.0836105930985887,0.7692307692307692,3,1,0.1,770650.6507793461,0.1778422800266867,1,1.0770759223964104,0.27,0.3,1,10,1,1.6637774217550296,0.8,0.1778422800266867,0.1778422800266867,1,False,False,False,True,1e-06,0.9,-0.5928081928965557
0.2049836994718515,0.0223384712028619,9.086682604588516,1.3188530983284763,0.0469698853330774,0.7692307692307692,3,1,0.1,1599766.7850524269,0.3691765811964796,1,1.2130067617174578,0.27,0.3,1,10,1,0.6277885682993417,0.8,0.3691765811964796,0.3691765811964796,1,False,False,False,True,1e-06,0.9,-1.2305898345768695
0.7584415562215645,0.0148774311301105,7.506709798788809,3.0463909909585243,0.5697771110367178,0.7692307692307692,3,1,0.1,356478.57688927924,0.0822642047155951,1,1.6882273186248882,0.27,0.3,1,10,1,1.8600371708288788,0.8,0.0822642047155951,0.0822642047155951,1,False,False,False,True,1e-06,0.9,-0.2742142899326663
0.1922823914112449,0.016438621473744,3.15727085031826,0.1708092937983899,0.0002474364646995,0.7692307692307692,3,1,0.1,8648072.15208607,1.9957069621925403,1,1.6034088846988344,0.27,0.3,1,10,1,0.8126181510745617,0.8,1.9957069621925403,1.9957069621925403,1,False,False,False,True,1e-06,0.9,-6.652363192998341
0.2849367168270588,0.0198959419753461,4.165319261063158,0.1621865426814856,-0.0029850238564884,0.7692307692307692,3,1,0.1,7154054.934361482,1.6509341031927407,1,0.9911656775041132,0.27,0.3,1,10,1,1.7733079997688015,0.8,1.6509341031927407,1.6509341031927407,1,False,False,False,True,1e-06,0.9,-5.503119180422813
0.3826364912878329,0.0484428153494489,7.407048201472158,0.4808161678968203,-0.0094203349688051,0.7692307692307692,3,1,0.1,3113585.610308314,0.7185190376610232,1,1.802837858149758,0.27,0.3,1,10,1,1.4612908854966684,0.8,0.7185190376610232,0.7185190376610232,1,False,False,False,True,1e-06,0.9,-2.395065853933536
0.386261933868652,0.049265250150925,7.5458798775099964,0.4954677780274515,-0.0094627480906321,0.7692307692307692,3,1,0.1,3045504.4590253546,0.7028080185344839,1,1.8754198819612875,0.27,0.3,1,10,1,1.4522912773929162,0.8,0.7028080185344839,0.7028080185344839,1,False,False,False,True,1e-06,0.9,-2.342695737808341
0.3495242190716929,0.0419689179520545,5.791869176799349,0.2863930720325237,-0.0086596339943103,0.7692307692307692,3,1,0.1,4524078.296989245,1.0440170245516136,1,1.722790460283785,0.27,0.3,1,10,1,1.7283773225347083,0.8,1.0440170245516136,1.0440170245516136,1,False,False,False,True,1e-06,0.9,-3.480060228562127
0.2623587765598354,0.0343608520180982,5.425930145267732,0.3749856669186432,-0.0004657789042134,0.7692307692307693,3,1,0.1,4191696.486029466,0.9673136062297268,1,1.93409706311856,0.27,0.3,1,10,1,0.9656028177608516,0.8,0.9673136062297268,0.9673136062297268,1,False,False,False,True,1e-06,0.9,-3.22438191181111
0.197767847700201,0.0110298634215946,3.3865060655849657,0.1862994898407673,-0.0001715599068308,0.7692307692307692,3,1,0.1,7549552.4269601,1.742202663860544,1,0.7610695222191324,0.27,0.3,1,10,1,0.898571795242986,0.8,1.742202663860544,1.742202663860544,1,False,False,False,True,1e-06,0.9,-5.807348020210693
0.5545515706040687,0.0437068922148217,11.779018709305433,1.3025216507244008,0.0130830737478356,0.7692307692307692,3,1,0.1,1166045.5353488051,0.2690871621835921,1,1.1624248345014208,0.27,0.3,1,10,1,1.7834336699420366,0.8,0.2690871621835921,0.2690871621835921,1,False,False,False,True,1e-06,0.9,-0.8969581042358477
0.1660691500408893,0.0160122390228632,5.59083004255921,0.3799603365564405,0.0045082278270244,0.7692307692307692,3,1,0.1,4472178.648695561,1.0320401946804494,1,0.9423723557629988,0.27,0.3,1,10,1,0.6650313353826831,0.8,1.0320401946804494,1.0320401946804494,1,False,False,False,True,1e-06,0.9,-3.440137422402147
0.2675243649189576,0.0237956251582044,3.559696698337874,0.1880077911894261,-0.0026605120880274,0.7692307692307692,3,1,0.1,6846055.984093355,1.5798574932941487,1,1.2915931170980028,0.27,0.3,1,10,1,1.29172839462807,0.8,1.5798574932941487,1.5798574932941487,1,False,False,False,True,1e-06,0.9,-5.266196910505473
0.2410082127898886,0.0105601763007132,4.547460730198042,0.2206034372160602,-0.0012209151646836,0.7692307692307692,3,1,0.1,5760297.780486831,1.3292981583697696,1,0.5327675440396081,0.27,0.3,1,10,1,1.2430955806272932,0.8,1.3292981583697696,1.3292981583697696,1,False,False,False,True,1e-06,0.9,-4.430998292226426
0.1435456889678168,0.0177290351446095,6.53284403182488,0.5249124281669708,0.0129017679985522,0.7692307692307692,3,1,0.1,3606953.7876447793,0.8323731185256914,1,1.2607969610724754,0.27,0.3,1,10,1,0.5547816223930822,0.8,0.8323731185256914,0.8323731185256914,1,False,False,False,True,1e-06,0.9,-2.7745798363293663
0.2410407218878444,0.0323984613348159,7.1336131487701,0.6227661069157748,0.0095716824008839,0.7692307692307692,3,1,0.1,2917792.058520454,0.6733359556260713,1,1.7305522069033548,0.27,0.3,1,10,1,0.7902124236055155,0.8,0.6733359556260713,0.6733359556260713,1,False,False,False,True,1e-06,0.9,-2.244455429873423
0.5072498720696801,0.047681350500244,10.007684612620924,1.1900593642130362,0.0080099452873917,0.7692307692307692,3,1,0.1,1367974.205492071,0.3156860394445102,1,1.4664256154998967,0.27,0.3,1,10,1,1.5281864605785456,0.8,0.3156860394445102,0.3156860394445102,1,False,False,False,True,1e-06,0.9,-1.0522878504351654
0.5503534242203034,0.0339209144609021,13.365472555876693,1.487638744744565,0.0290170018386303,0.7692307692307692,3,1,0.1,986434.787390491,0.2276385694295874,1,0.8704865244566462,0.27,0.3,1,10,1,1.725262888444993,0.8,0.2276385694295874,0.2276385694295874,1,False,False,False,True,1e-06,0.9,-0.7587959902271894
0.2807587091632225,0.0162206307117691,4.130542778263679,0.1286665990612688,-0.0022042600320519,0.7692307692307692,3,1,0.1,8634189.740232727,1.9925033325966497,1,0.9808360749610968,0.27,0.3,1,10,1,1.9830678202030207,0.8,1.9925033325966497,1.9925033325966497,1,False,False,False,True,1e-06,0.9,-6.641684416999941
0.2050862188390694,0.0275957068473495,8.333621601641191,0.9689082723300344,0.032235517127256,0.7692307692307692,3,1,0.1,2102211.483535738,0.4851252418545783,1,1.8579322536021208,0.27,0.3,1,10,1,0.6430283813555874,0.8,0.4851252418545783,0.4851252418545783,1,False,False,False,True,1e-06,0.9,-1.6170857565994006
0.2719325972217972,0.012495496357352,4.143751174267826,0.1318494317488478,-0.001714492445909,0.7692307692307692,3,1,0.1,8425163.29890739,1.944266509150356,1,0.7684186138798572,0.27,0.3,1,10,1,1.9344302519582384,0.8,1.944266509150356,1.944266509150356,1,False,False,False,True,1e-06,0.9,-6.480894844722882
0.2051844738307935,0.0212718632092763,4.01300733640227,0.2609367767785996,0.0008167259433566,0.7692307692307692,3,1,0.1,5913140.7009434085,1.3645695664856836,1,1.411417433312868,0.27,0.3,1,10,1,0.8224059142268064,0.8,1.3645695664856836,1.3645695664856836,1,False,False,False,True,1e-06,0.9,-4.548569770184167
0.236821984637138,0.014382751905919,3.500105256241417,0.1833784307358533,-0.0012736110775761,0.7692307692307692,3,1,0.1,7075456.837601442,1.6327960987232737,1,0.8007206077191324,0.27,0.3,1,10,1,1.1638859374490464,0.8,1.6327960987232737,1.6327960987232737,1,False,False,False,True,1e-06,0.9,-5.442659105064574
0.2042834884265729,0.0182545633640761,3.2850468506440373,0.1874862838467661,-2.522414330748252e-05,0.7692307692307692,3,1,0.1,7799340.593263644,1.7998460296408303,1,1.5035078506805992,0.27,0.3,1,10,1,0.8607840869294923,0.8,1.7998460296408303,1.7998460296408303,1,False,False,False,True,1e-06,0.9,-5.9994927649562
0.177582528595694,0.0191164505421033,4.465806872798949,0.30520228020067,0.0030997095619968,0.7692307692307692,3,1,0.1,5406466.087620457,1.2476447726192028,1,1.3535844163867512,0.27,0.3,1,10,1,0.7014237631938267,0.8,1.2476447726192028,1.2476447726192028,1,False,False,False,True,1e-06,0.9,-4.158820067546585
0.2938250920650807,0.0216602097884045,4.698869721557832,0.182363998302787,-0.0036510914068871,0.7692307692307692,3,1,0.1,6385417.928485758,1.473556510040321,1,0.9611863947831084,0.27,0.3,1,10,1,1.8489952849228195,0.8,1.473556510040321,1.473556510040321,1,False,False,False,True,1e-06,0.9,-4.91185994532277
0.2689945740251025,0.0219142074447119,3.540010344344457,0.1764283500269055,-0.002608821979727,0.7692307692307692,3,1,0.1,7100381.517764019,1.6385479424713418,1,1.1689536049546392,0.27,0.3,1,10,1,1.3707362644853214,0.8,1.6385479424713418,1.6385479424713418,1,False,False,False,True,1e-06,0.9,-5.461831936730948
0.2349571321273445,0.0031127386359216,8.298943211825797,8.059243834585997,0.5977344408579842,0.7692307692307693,3,1,0.1,327008.8391696241,0.0754635027925459,1,0.9581346888827332,0.27,0.3,1,10,1,0.5202596090457318,0.8,0.0754635027925459,0.0754635027925459,1,False,False,False,True,1e-06,0.9,-0.2515452608534957
0.2611685992515722,0.0253138207344574,3.4030589242043976,0.1742281466454021,-0.002339767866351,0.7692307692307692,3,1,0.1,7513325.800068875,1.733842681390768,1,1.776720751609056,0.27,0.3,1,10,1,1.2057870655113894,0.8,1.733842681390768,1.733842681390768,1,False,False,False,True,1e-06,0.9,-5.779481384111497
0.4498528529915677,0.0406223338413805,8.279759192675892,1.6822831626956969,0.0585827178799225,0.7692307692307692,3,1,0.1,1062750.1043621418,0.2452497788353556,1,1.9017932865994072,0.27,0.3,1,10,1,1.1434591344245923,0.8,0.2452497788353556,0.2452497788353556,1,False,False,False,True,1e-06,0.9,-0.8175000802837816
0.2753392711055559,0.0152225386847941,4.35788930864189,0.1680520742700984,-0.0023431091255379,0.7692307692307692,3,1,0.1,6870762.546873106,1.5855590020633106,1,0.7527622362639752,0.27,0.3,1,10,1,1.7540202905181614,0.8,1.5855590020633106,1.5855590020633106,1,False,False,False,True,1e-06,0.9,-5.285201958741042
0.2951797556138572,0.0227160341756016,4.258385126732037,0.1464153719636845,-0.0033549380922652,0.7692307692307692,3,1,0.1,7751102.788716649,1.7887142395891416,1,1.2467939399559382,0.27,0.3,1,10,1,1.944534491242793,0.8,1.7887142395891416,1.7887142395891416,1,False,False,False,True,1e-06,0.9,-5.96238676101127
0.2819881695208779,0.0351621838759561,6.793889393838208,0.5436787529563661,0.0018198485194589,0.7692307692307692,3,1,0.1,3101589.40884949,0.7157506862726355,1,1.451025447319013,0.27,0.3,1,10,1,0.9598869182007106,0.8,0.7157506862726355,0.7157506862726355,1,False,False,False,True,1e-06,0.9,-2.3858380067444056
0.2456471277516971,0.0225772077767271,3.519495775770946,0.2037146954917762,-0.0016804656549179,0.7692307692307693,3,1,0.1,6712731.808392701,1.5490904064380342,1,1.3204035990593368,0.27,0.3,1,10,1,1.08834138667484,0.8,1.5490904064380342,1.5490904064380342,1,False,False,False,True,1e-06,0.9,-5.163639851761468
0.416063940506826,0.0404532179448528,11.24598134523484,0.6805082977394576,-0.0086745737577178,0.7692307692307692,3,1,0.1,2284290.530848626,0.5271434415955369,1,0.998300130693852,0.27,0.3,1,10,1,1.606040986372394,0.8,0.5271434415955369,0.5271434415955369,1,False,False,False,True,1e-06,0.9,-1.7571465624632618
0.2939736590240368,0.0282822569366406,4.21368020328707,0.2136220442310683,-0.0042455670542696,0.7692307692307692,3,1,0.1,5908003.537373452,1.3633840681725682,1,1.284344628176202,0.27,0.3,1,10,1,1.489921959698289,0.8,1.3633840681725682,1.3633840681725682,1,False,False,False,True,1e-06,0.9,-4.544618105188787
0.2972287322811318,0.0259982888548102,4.024699322369593,0.159250848507312,-0.0037988030101138,0.7692307692307692,3,1,0.1,7357579.484572199,1.697901260129927,1,1.4239432154542038,0.27,0.3,1,10,1,1.7633117614310074,0.8,1.697901260129927,1.697901260129927,1,False,False,False,True,1e-06,0.9,-5.659676526770624
0.1994645992926207,0.0123057128245106,7.105964006463342,0.3806504089820424,0.0010960321922751,0.7692307692307692,3,1,0.1,4036816.923775156,0.9315722047654864,1,0.5688882953705007,0.27,0.3,1,10,1,0.8412415744933202,0.8,0.9315722047654864,0.9315722047654864,1,False,False,False,True,1e-06,0.9,-3.105243787792304
0.3122065719635599,0.036110249721747,7.110987720846629,0.5229790875759229,-0.0021669536770021,0.7692307692307692,3,1,0.1,3067589.4743603724,0.7079045553749138,1,1.2345953661731794,0.27,0.3,1,10,1,1.1176522760415255,0.8,0.7079045553749138,0.7079045553749138,1,False,False,False,True,1e-06,0.9,-2.359684210931564
0.4253840698402656,0.0476414790324375,9.307766722173138,0.7680777692617081,-0.0058923322913529,0.7692307692307692,3,1,0.1,2136427.259109696,0.4930211821205738,1,1.458199204542598,0.27,0.3,1,10,1,1.4059466260642255,0.8,0.4930211821205738,0.4930211821205738,1,False,False,False,True,1e-06,0.9,-1.643405583805853
0.3226286476916332,0.0303370308841411,9.12616606896974,0.5481266615866932,-0.0035719969429789,0.7692307692307692,3,1,0.1,2821044.9802168417,0.6510097290937014,1,0.8528227147798698,0.27,0.3,1,10,1,1.2557221477791314,0.8,0.6510097290937014,0.6510097290937014,1,False,False,False,True,1e-06,0.9,-2.1700346003447684
0.5660295651263387,0.0004000006495369,6.112997913086123,11.910931464171904,1.779731219810774,0.7692307692307692,3,1,0.1,149862.51291999,0.0345836222445978,1,1.7604730218624849,0.27,0.3,1,10,1,1.0246106992950272,0.8,0.0345836222445978,0.0345836222445978,1,False,False,False,True,1e-06,0.9,-0.1152788560940669
0.2731055653400094,0.0191795171657377,7.459453508848782,3.05252495314287,0.2010789220240695,0.7692307692307692,3,1,0.1,746711.9082314018,0.1723179603725883,1,1.7220973620945743,0.27,0.3,1,10,1,0.6616857028877836,0.8,0.1723179603725883,0.1723179603725883,1,False,False,False,True,1e-06,0.9,-0.5743937756351625
0.1547668402959561,0.017570700719073,9.41592464288616,0.8944003455590837,0.0262922038839966,0.7692307692307692,3,1,0.1,2272848.8798771338,0.5245030631815037,1,1.0111085107247968,0.27,0.3,1,10,1,0.5569697728554137,0.8,0.5245030631815037,0.5245030631815037,1,False,False,False,True,1e-06,0.9,-1.7483452922818896
0.2512676810104012,0.0173434526900841,3.05358118782005,0.145201059651684,-0.0016284320874612,0.7692307692307692,3,1,0.1,8598186.094140278,1.98419480706406,1,1.1248360084535882,0.27,0.3,1,10,1,1.2833207286393546,0.8,1.98419480706406,1.98419480706406,1,False,False,False,True,1e-06,0.9,-6.613989304196222
0.2747882415549429,0.0175474620665606,3.774599798692497,0.1496849442580976,-0.0023661265935401,0.7692307692307692,3,1,0.1,7777103.183059351,1.7947143242914818,1,0.9569094962871358,0.27,0.3,1,10,1,1.67397776878696,0.8,1.7947143242914818,1.7947143242914818,1,False,False,False,True,1e-06,0.9,-5.982387063352687
0.2905263982052435,0.0284540214585003,8.116190295704042,1.823214740664548,0.0806485149508455,0.7692307692307692,3,1,0.1,1144251.8244482176,0.2640578492974575,1,1.667414941666356,0.27,0.3,1,10,1,0.757616561241609,0.8,0.2640578492974575,0.2640578492974575,1,False,False,False,True,1e-06,0.9,-0.8801937111843561
0.1211361823309717,0.0095929286973933,4.36726055195362,0.2695465352474628,0.0035338487482075,0.7692307692307692,3,1,0.1,6388904.494017899,1.4743611013315585,1,0.9455657119296336,0.27,0.3,1,10,1,0.5351206458183095,0.8,1.4743611013315585,1.4743611013315585,1,False,False,False,True,1e-06,0.9,-4.914541918975532
0.3234613584740889,0.035110589824156,4.797000568324491,0.2073523791529204,-0.0062004753096525,0.7692307692307692,3,1,0.1,5860878.030655538,1.3525089624727618,1,1.717285510401935,0.27,0.3,1,10,1,1.7904223014249965,0.8,1.3525089624727618,1.3525089624727618,1,False,False,False,True,1e-06,0.9,-4.508367716605748
0.1840864773593802,0.0253707712206987,6.070600934645437,0.4660633654355136,0.009030389290824,0.7692307692307692,3,1,0.1,3851141.4844047376,0.8887240693335752,1,1.9133934442804703,0.27,0.3,1,10,1,0.6669219899038885,0.8,0.8887240693335752,0.8887240693335752,1,False,False,False,True,1e-06,0.9,-2.962416526858815
0.3365522276581023,0.0318469541591123,6.868112097138956,0.2873342441027616,-0.0072926636477081,0.7692307692307692,3,1,0.1,4335488.572477831,1.0004963625206476,1,1.008691145136717,0.27,0.3,1,10,1,1.9255252084826069,0.8,1.0004963625206476,1.0004963625206476,1,False,False,False,True,1e-06,0.9,-3.3349912100567
0.2638078990089774,0.0204030859920262,4.478987948472467,0.2430557934352361,-0.0025579166591992,0.7692307692307692,3,1,0.1,5406363.7024261,1.2476211453906336,1,0.8534002886998202,0.27,0.3,1,10,1,1.272278645366826,0.8,1.2476211453906336,1.2476211453906336,1,False,False,False,True,1e-06,0.9,-4.158741310039264
0.1699328394280385,0.0109617866625529,4.438758198587756,0.2615264647858803,0.0011948218661263,0.7692307692307692,3,1,0.1,5924570.34716742,1.3672071744880976,1,0.7233422707374682,0.27,0.3,1,10,1,0.7320987754504739,0.8,1.3672071744880976,1.3672071744880976,1,False,False,False,True,1e-06,0.9,-4.557361805650907
0.2951639043290537,0.0236743109146535,4.111249794397756,0.1483506773119936,-0.003438385975088,0.7692307692307692,3,1,0.1,7727091.958889806,1.7831732845310162,1,1.314850376038659,0.27,0.3,1,10,1,1.871759652227378,0.8,1.7831732845310162,1.7831732845310162,1,False,False,False,True,1e-06,0.9,-5.943916892347669
0.2872279422797021,0.0265911787001081,3.5727005542523123,0.1517408271357058,-0.0032979933264668,0.7692307692307692,3,1,0.1,7948502.4472316,1.834267961162502,1,1.7820875113682808,0.27,0.3,1,10,1,1.5412992616068872,0.8,1.834267961162502,1.834267961162502,1,False,False,False,True,1e-06,0.9,-6.114232651434876
0.1119194140650147,0.0046921298016302,3.9924557639347498,0.2075868163254125,0.0013836639404471,0.7692307692307692,3,1,0.1,8012720.995463771,1.8490876112764103,1,0.6078524278195463,0.27,0.3,1,10,1,0.5246258073722431,0.8,1.8490876112764103,1.8490876112764103,1,False,False,False,True,1e-06,0.9,-6.163631534546739
0.5485510267262281,0.0440570951243729,11.481327231867606,1.296399550699986,0.0128442353737172,0.7692307692307692,3,1,0.1,1182854.2032803553,0.2729660816495437,1,1.1882874320089898,0.27,0.3,1,10,1,1.7437942269023488,0.8,0.2729660816495437,0.2729660816495437,1,False,False,False,True,1e-06,0.9,-0.9098878487187512
0.4368397002377537,0.041166351307357,10.335195510889104,1.076689044862575,0.0055874309067755,0.7692307692307692,3,1,0.1,1575690.0882597517,0.3636204259565535,1,1.1565887319195451,0.27,0.3,1,10,1,1.330906879974345,0.8,0.3636204259565535,0.3636204259565535,1,False,False,False,True,1e-06,0.9,-1.2120692985899315
0.2629527503836598,0.0084367052134221,4.163191444472328,0.1319611091439281,-0.0011527848882967,0.7692307692307692,3,1,0.1,8382209.30101971,1.9343540583244228,1,0.5789977986897691,0.27,0.3,1,10,1,1.9010107974973875,0.8,1.9343540583244228,1.9343540583244228,1,False,False,False,True,1e-06,0.9,-6.44785330892827
0.2797535419586018,0.0203385009122221,4.174379138478883,0.1884569146949015,-0.0030473556484448,0.7692307692307692,3,1,0.1,6409451.064961826,1.4791026130631375,1,0.926408998240782,0.27,0.3,1,10,1,1.5780959546935045,0.8,1.4791026130631375,1.4791026130631375,1,False,False,False,True,1e-06,0.9,-4.930346973885835
0.3031484957512109,0.0220182224795922,5.923157053156574,0.2324836968851859,-0.0044302610663259,0.7692307692307692,3,1,0.1,5114609.539850809,1.1802933289297453,1,0.800627661661973,0.27,0.3,1,10,1,1.8766334114079968,0.8,1.1802933289297453,1.1802933289297453,1,False,False,False,True,1e-06,0.9,-3.934315030743581
